Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1999-3-23,0.04270799830555916,0.04270799830555916,0.039062999188899994,0.03984399884939194,0.03652837499976158,163968000,,
1999-3-24,0.0395830012857914,0.03984399884939194,0.03802099823951721,0.0395830012857914,0.036289095878601074,60864000,,
1999-3-25,0.03945299983024597,0.04166699945926666,0.039322998374700546,0.04010400176048279,0.036766741424798965,40320000,,
1999-3-26,0.04062499850988388,0.04374999925494194,0.04062499850988388,0.04362000152468681,0.039990149438381195,88272000,,
1999-3-29,0.04492200165987015,0.04596399888396263,0.044140998274087906,0.04492200165987015,0.04118380695581436,65952000,,
1999-3-30,0.045051999390125275,0.04544299840927124,0.04088500142097473,0.04114599898457527,0.03772202134132385,69504000,,
1999-3-31,0.042447999119758606,0.044530998915433884,0.040495000779628754,0.04400999844074249,0.04034770280122757,153600000,,
1999-4-1,0.04400999844074249,0.04427099972963333,0.041926998645067215,0.04270799830555916,0.039154037833213806,30432000,,
1999-4-5,0.042187999933958054,0.04322899878025055,0.04114599898457527,0.041405998170375824,0.037960395216941833,98640000,,
1999-4-6,0.04179700091481209,0.041926998645067215,0.0395830012857914,0.04036499932408333,0.03700602427124977,69696000,,
1999-4-7,0.04062499850988388,0.04400999844074249,0.04036499932408333,0.04374999925494194,0.04010931774973869,89280000,,
1999-4-8,0.04400999844074249,0.04583299905061722,0.04349000006914139,0.044530998915433884,0.040825340896844864,130128000,,
1999-4-9,0.04479200020432472,0.04479200020432472,0.04349000006914139,0.04374999925494194,0.04010931774973869,48624000,,
1999-4-12,0.04322899878025055,0.04322899878025055,0.04114599898457527,0.041926998645067215,0.03843802958726883,33312000,,
1999-4-13,0.04270799830555916,0.04270799830555916,0.0395830012857914,0.040233999490737915,0.03688592463731766,36144000,,
1999-4-14,0.04010400176048279,0.041016001254320145,0.039062999188899994,0.039062999188899994,0.035812363028526306,48288000,,
1999-4-15,0.04010400176048279,0.04010400176048279,0.039062999188899994,0.04010400176048279,0.036766741424798965,35856000,,
1999-4-16,0.03984399884939194,0.04205700010061264,0.03984399884939194,0.041405998170375824,0.037960395216941833,38928000,,
1999-4-19,0.041926998645067215,0.041926998645067215,0.039062999188899994,0.0395830012857914,0.036289095878601074,31296000,,
1999-4-20,0.0395830012857914,0.04114599898457527,0.03841099888086319,0.038802001625299454,0.035573095083236694,67680000,,
1999-4-21,0.038802001625299454,0.0395830012857914,0.0385419987142086,0.03945299983024597,0.03616991266608238,37488000,,
1999-4-22,0.0395830012857914,0.0395830012857914,0.037370000034570694,0.03776000067591667,0.03461780026555061,227184000,,
1999-4-23,0.037629999220371246,0.03776000067591667,0.035677000880241394,0.035937998443841934,0.03294742479920387,126048000,,
1999-4-26,0.035937998443841934,0.03645800054073334,0.03333299979567528,0.03411500155925751,0.03127611428499222,123504000,,
1999-4-27,0.03489600121974945,0.03802099823951721,0.03437500074505806,0.03776000067591667,0.03461780026555061,226944000,,
1999-4-28,0.03802099823951721,0.03802099823951721,0.03632799908518791,0.03750000149011612,0.03437942638993263,120096000,,
1999-4-29,0.037629999220371246,0.03776000067591667,0.036719001829624176,0.03750000149011612,0.03437942638993263,48144000,,
1999-4-30,0.037891000509262085,0.0395830012857914,0.037629999220371246,0.03802099823951721,0.034857071936130524,99312000,,
1999-5-3,0.03841099888086319,0.03841099888086319,0.03723999857902527,0.03828100115060806,0.035095442086458206,33840000,,
1999-5-4,0.03828100115060806,0.03828100115060806,0.03541700169444084,0.036198001354932785,0.03318578004837036,96048000,,
1999-5-5,0.03645800054073334,0.03697900101542473,0.03437500074505806,0.03697900101542473,0.03390179201960564,144576000,,
1999-5-6,0.036719001829624176,0.03750000149011612,0.03515600040555,0.03626300022006035,0.033245377242565155,35616000,,
1999-5-7,0.03515600040555,0.036719001829624176,0.03515600040555,0.03645800054073334,0.03342413529753685,25008000,,
1999-5-10,0.036198001354932785,0.03723999857902527,0.036198001354932785,0.03645800054073334,0.03342413529753685,19680000,,
1999-5-11,0.03802099823951721,0.0395830012857914,0.03723999857902527,0.03841099888086319,0.035214610397815704,171744000,,
1999-5-12,0.038802001625299454,0.03971400111913681,0.03828100115060806,0.0395830012857914,0.036289095878601074,168480000,,
1999-5-13,0.0395830012857914,0.04062499850988388,0.03945299983024597,0.0395830012857914,0.036289095878601074,69936000,,
1999-5-14,0.0395830012857914,0.0395830012857914,0.03697900101542473,0.03750000149011612,0.03437942638993263,28464000,,
1999-5-17,0.03697900101542473,0.039322998374700546,0.0368489995598793,0.039322998374700546,0.036050718277692795,35760000,,
1999-5-18,0.03971400111913681,0.04166699945926666,0.0385419987142086,0.04114599898457527,0.03772202134132385,151536000,,
1999-5-19,0.04296899959445,0.044530998915433884,0.03867200016975403,0.039322998374700546,0.036050718277692795,451728000,,
1999-5-20,0.0395830012857914,0.0395830012857914,0.034765999764204025,0.036198001354932785,0.03318578004837036,178176000,,
1999-5-21,0.035677000880241394,0.035677000880241394,0.03437500074505806,0.03541700169444084,0.03246977925300598,303504000,,
1999-5-24,0.035677000880241394,0.03645800054073334,0.034765999764204025,0.03528600186109543,0.03234967961907387,162624000,,
1999-5-25,0.03541700169444084,0.035937998443841934,0.03515600040555,0.03554699942469597,0.03258894011378288,130080000,,
1999-5-26,0.03541700169444084,0.03723999857902527,0.03541700169444084,0.03541700169444084,0.03246977925300598,104736000,,
1999-5-27,0.035677000880241394,0.035677000880241394,0.03515600040555,0.03515600040555,0.03223048150539398,82320000,,
1999-5-28,0.035677000880241394,0.035677000880241394,0.03515600040555,0.03554699942469597,0.03258894011378288,88656000,,
1999-6-1,0.03541700169444084,0.035677000880241394,0.03489600121974945,0.035677000880241394,0.03270813077688217,98544000,,
1999-6-2,0.035677000880241394,0.035677000880241394,0.03437500074505806,0.03437500074505806,0.0315144807100296,130128000,,
1999-6-3,0.03528600186109543,0.03554699942469597,0.03489600121974945,0.03528600186109543,0.03234967961907387,41568000,,
1999-6-4,0.03554699942469597,0.035677000880241394,0.03528600186109543,0.03554699942469597,0.03258894011378288,78912000,,
1999-6-7,0.03574199974536896,0.03645800054073334,0.035677000880241394,0.035937998443841934,0.03294742479920387,125136000,,
1999-6-8,0.03606799989938736,0.03750000149011612,0.035937998443841934,0.0368489995598793,0.03378259390592575,153312000,,
1999-6-9,0.03697900101542473,0.03828100115060806,0.03697900101542473,0.03750000149011612,0.03437942638993263,95184000,,
1999-6-10,0.03750000149011612,0.03776000067591667,0.03723999857902527,0.037629999220371246,0.03449861705303192,36096000,,
1999-6-11,0.037629999220371246,0.03776000067591667,0.03554699942469597,0.0368489995598793,0.03378259390592575,61008000,,
1999-6-14,0.036913998425006866,0.03697900101542473,0.03515600040555,0.03541700169444084,0.03246977925300598,51648000,,
1999-6-15,0.03541700169444084,0.035677000880241394,0.03489600121974945,0.03541700169444084,0.03246977925300598,49296000,,
1999-6-16,0.035937998443841934,0.03750000149011612,0.03541700169444084,0.03645800054073334,0.03342413529753685,64416000,,
1999-6-17,0.036198001354932785,0.036719001829624176,0.03541700169444084,0.03541700169444084,0.03246977925300598,74928000,,
1999-6-18,0.035677000880241394,0.035677000880241394,0.03411500155925751,0.03411500155925751,0.03127611428499222,158736000,,
1999-6-21,0.03515600040555,0.035937998443841934,0.03421200066804886,0.035937998443841934,0.03294742479920387,83472000,,
1999-6-22,0.035937998443841934,0.035937998443841934,0.03450499847531319,0.03528600186109543,0.03234967961907387,193056000,,
1999-6-23,0.03489600121974945,0.035937998443841934,0.03450499847531319,0.035937998443841934,0.03294742479920387,210912000,,
1999-6-24,0.036198001354932785,0.036198001354932785,0.03489600121974945,0.03515600040555,0.03223048150539398,115200000,,
1999-6-25,0.03489600121974945,0.03606799989938736,0.03489600121974945,0.035677000880241394,0.03270813077688217,73536000,,
1999-6-28,0.0368489995598793,0.0368489995598793,0.03541700169444084,0.036198001354932785,0.03318578004837036,109152000,,
1999-6-29,0.036719001829624176,0.037108998745679855,0.036198001354932785,0.03658900037407875,0.03354424610733986,92688000,,
1999-6-30,0.03776000067591667,0.03984399884939194,0.03697900101542473,0.03984399884939194,0.03652837499976158,269232000,,
1999-7-1,0.03984399884939194,0.03984399884939194,0.035677000880241394,0.03776000067591667,0.03461780026555061,88992000,,
1999-7-2,0.03828100115060806,0.040495000779628754,0.03750000149011612,0.040495000779628754,0.037125200033187866,224880000,,
1999-7-6,0.04088500142097473,0.04088500142097473,0.04010400176048279,0.04062499850988388,0.03724437206983566,198096000,,
1999-7-7,0.04088500142097473,0.04088500142097473,0.03984399884939194,0.03984399884939194,0.03652837499976158,63120000,,
1999-7-8,0.04010400176048279,0.041405998170375824,0.038802001625299454,0.040754999965429306,0.03736357018351555,186048000,,
1999-7-9,0.04062499850988388,0.044530998915433884,0.04062499850988388,0.04420600086450577,0.04052739217877388,211728000,,
1999-7-12,0.046875,0.048177000135183334,0.045051999390125275,0.04622400179505348,0.04237747937440872,401040000,,
1999-7-13,0.046744998544454575,0.047005001455545425,0.04427099972963333,0.04635399952530861,0.04249664768576622,138864000,,
1999-7-14,0.04635399952530861,0.04739600047469139,0.04427099972963333,0.044530998915433884,0.040825340896844864,137952000,,
1999-7-15,0.04492200165987015,0.04635399952530861,0.04479200020432472,0.04479200020432472,0.04106461629271507,137040000,,
1999-7-16,0.045572999864816666,0.04609400033950806,0.04479200020432472,0.04570300132036209,0.04189980775117874,103872000,,
1999-7-19,0.04583299905061722,0.04596399888396263,0.04427099972963333,0.044530998915433884,0.040825340896844864,43632000,,
1999-7-20,0.044530998915433884,0.044530998915433884,0.042187999933958054,0.04374999925494194,0.04010931774973869,178752000,,
1999-7-21,0.04322899878025055,0.04322899878025055,0.04114599898457527,0.042447999119758606,0.03891567885875702,112080000,,
1999-7-22,0.042187999933958054,0.042187999933958054,0.04010400176048279,0.040495000779628754,0.037125200033187866,213264000,,
1999-7-23,0.04036499932408333,0.04166699945926666,0.04036499932408333,0.040495000779628754,0.037125200033187866,80256000,,
1999-7-26,0.04153599962592125,0.04153599962592125,0.04062499850988388,0.04062499850988388,0.03724437206983566,60528000,,
1999-7-27,0.04062499850988388,0.04088500142097473,0.04010400176048279,0.040754999965429306,0.03736357018351555,98592000,,
1999-7-28,0.04062499850988388,0.041926998645067215,0.040495000779628754,0.041405998170375824,0.037960395216941833,244224000,,
1999-7-29,0.04062499850988388,0.041926998645067215,0.04036499932408333,0.04179700091481209,0.038318850100040436,388800000,,
1999-7-30,0.04179700091481209,0.04296899959445,0.04166699945926666,0.041926998645067215,0.03843802958726883,452304000,,
1999-8-2,0.041926998645067215,0.042447999119758606,0.04166699945926666,0.04231800138950348,0.03879648819565773,313344000,,
1999-8-3,0.04231800138950348,0.04231800138950348,0.04088500142097473,0.0412760004401207,0.03784121200442314,255216000,,
1999-8-4,0.04153599962592125,0.04166699945926666,0.04114599898457527,0.0412760004401207,0.03784121200442314,89952000,,
1999-8-5,0.0412760004401207,0.041926998645067215,0.04062499850988388,0.041926998645067215,0.03843802958726883,240576000,,
1999-8-6,0.04179700091481209,0.04205700010061264,0.04166699945926666,0.041926998645067215,0.03843802958726883,183984000,,
1999-8-9,0.04205700010061264,0.042447999119758606,0.04166699945926666,0.041926998645067215,0.03843802958726883,31056000,,
1999-8-10,0.042187999933958054,0.044530998915433884,0.041926998645067215,0.04270799830555916,0.039154037833213806,212064000,,
1999-8-11,0.04349000006914139,0.04609400033950806,0.04296899959445,0.045572999864816666,0.04178062826395035,197712000,,
1999-8-12,0.04583299905061722,0.04895799979567528,0.045572999864816666,0.04778600111603737,0.04380947723984718,239616000,,
1999-8-13,0.04739600047469139,0.04830700159072876,0.046875,0.047265999019145966,0.043332748115062714,84672000,,
1999-8-16,0.04765599966049194,0.04765599966049194,0.043880000710487366,0.04544299840927124,0.041661445051431656,223440000,,
1999-8-17,0.045572999864816666,0.04635399952530861,0.04440100118517876,0.045572999864816666,0.04178062826395035,193536000,,
1999-8-18,0.045051999390125275,0.04713499918580055,0.044140998274087906,0.04661500081419945,0.042735934257507324,279888000,,
1999-8-19,0.049869999289512634,0.05911500006914139,0.048177000135183334,0.05651000142097473,0.05180751159787178,1966992000,,
1999-8-20,0.056641001254320145,0.057030998170375824,0.05390600115060806,0.05598999932408333,0.05133078992366791,353088000,,
1999-8-23,0.0552080012857914,0.0552080012857914,0.05078100040555,0.05260400101542473,0.04822654649615288,507984000,,
1999-8-24,0.051823001354932785,0.05286499857902527,0.049219001084566116,0.052344001829624176,0.04798819124698639,398064000,,
1999-8-25,0.0524739995598793,0.052995000034570694,0.05000000074505806,0.05208300054073334,0.04774891585111618,350352000,,
1999-8-26,0.05208300054073334,0.05286499857902527,0.05052100121974945,0.051302000880241394,0.04703289642930031,275376000,,
1999-8-27,0.052344001829624176,0.05624999850988388,0.05208300054073334,0.0541669987142086,0.04965948686003685,552384000,,
1999-8-30,0.05507799983024597,0.056120000779628754,0.05169299989938736,0.053971000015735626,0.04947979748249054,158640000,,
1999-8-31,0.0541669987142086,0.05885399878025055,0.05312500149011612,0.05859399959445,0.05371808633208275,786864000,,
1999-9-1,0.05859399959445,0.05859399959445,0.054947998374700546,0.055858999490737915,0.0512106753885746,565344000,,
1999-9-2,0.05403599888086319,0.05546899884939194,0.05286499857902527,0.0552080012857914,0.050613850355148315,341088000,,
1999-9-3,0.05624999850988388,0.057030998170375824,0.0552080012857914,0.05559900030493736,0.050972312688827515,258864000,,
1999-9-7,0.05651000142097473,0.05651000142097473,0.05507799983024597,0.05533900111913681,0.05073396489024162,124416000,,
1999-9-8,0.05546899884939194,0.055858999490737915,0.0552080012857914,0.0552080012857914,0.050613850355148315,170064000,,
1999-9-9,0.05572900176048279,0.056120000779628754,0.05338500067591667,0.054427001625299454,0.04989784210920334,209472000,,
1999-9-10,0.05533900111913681,0.05598999932408333,0.054947998374700546,0.0552080012857914,0.050613850355148315,167424000,,
1999-9-13,0.05546899884939194,0.05546899884939194,0.05286499857902527,0.05338500067591667,0.04894255846738815,174432000,,
1999-9-14,0.05338500067591667,0.05338500067591667,0.051562998443841934,0.051823001354932785,0.047510549426078796,250368000,,
1999-9-15,0.05117199942469597,0.05286499857902527,0.05078100040555,0.05221400037407875,0.0478690043091774,212736000,,
1999-9-16,0.051562998443841934,0.05208300054073334,0.05025999993085861,0.05091100186109543,0.0466744564473629,158112000,,
1999-9-17,0.050586000084877014,0.05104200169444084,0.04895799979567528,0.05078100040555,0.04655525088310242,171648000,,
1999-9-20,0.049869999289512634,0.05052100121974945,0.04895799979567528,0.04895799979567528,0.04488396272063255,229104000,,
1999-9-21,0.04791700094938278,0.048177000135183334,0.04362000152468681,0.04427099972963333,0.04058697819709778,737328000,,
1999-9-22,0.04427099972963333,0.045572999864816666,0.04166699945926666,0.04531300067901611,0.04154226928949356,375984000,,
1999-9-23,0.04544299840927124,0.045572999864816666,0.04114599898457527,0.04153599962592125,0.03807957097887993,379584000,,
1999-9-24,0.04166699945926666,0.04270799830555916,0.03489600121974945,0.03776000067591667,0.03461780026555061,684912000,,
1999-9-27,0.040233999490737915,0.04088500142097473,0.03776000067591667,0.04010400176048279,0.036766741424798965,432000000,,
1999-9-28,0.04016900062561035,0.04427099972963333,0.04010400176048279,0.04374999925494194,0.04010931774973869,413184000,,
1999-9-29,0.04466100037097931,0.04635399952530861,0.0395830012857914,0.040233999490737915,0.03688592463731766,594048000,,
1999-9-30,0.04166699945926666,0.04296899959445,0.0395830012857914,0.04010400176048279,0.036766741424798965,342528000,,
1999-10-1,0.03945299983024597,0.04088500142097473,0.03776000067591667,0.03984399884939194,0.03652837499976158,347760000,,
1999-10-4,0.04114599898457527,0.0412760004401207,0.04010400176048279,0.04062499850988388,0.03724437206983566,177600000,,
1999-10-5,0.04062499850988388,0.04479200020432472,0.04062499850988388,0.044530998915433884,0.040825340896844864,478080000,,
1999-10-6,0.04466100037097931,0.05208300054073334,0.04427099972963333,0.049869999289512634,0.04572005942463875,1508736000,,
1999-10-7,0.05195299908518791,0.05195299908518791,0.04635399952530861,0.04661500081419945,0.042735934257507324,487296000,,
1999-10-8,0.04661500081419945,0.050390999764204025,0.04479200020432472,0.04895799979567528,0.04488396272063255,398928000,,
1999-10-11,0.04934899881482124,0.04947900027036667,0.04635399952530861,0.04765599966049194,0.043690308928489685,544464000,,
1999-10-12,0.04791700094938278,0.04843800142407417,0.046875,0.047005001455545425,0.0430934764444828,322992000,,
1999-10-13,0.046484000980854034,0.046484000980854034,0.04479200020432472,0.04570300132036209,0.04189980775117874,280368000,,
1999-10-14,0.04583299905061722,0.04583299905061722,0.04427099972963333,0.04479200020432472,0.04106461629271507,192336000,,
1999-10-15,0.04257800057530403,0.04479200020432472,0.042447999119758606,0.044530998915433884,0.040825340896844864,210720000,,
1999-10-18,0.04466100037097931,0.04466100037097931,0.041926998645067215,0.042187999933958054,0.03867730498313904,215184000,,
1999-10-19,0.04349000006914139,0.04349000006914139,0.03971400111913681,0.040495000779628754,0.037125200033187866,308928000,,
1999-10-20,0.04114599898457527,0.042447999119758606,0.040495000779628754,0.041926998645067215,0.03843802958726883,348720000,,
1999-10-21,0.04179700091481209,0.043880000710487366,0.04062499850988388,0.043880000710487366,0.04022851958870888,382128000,,
1999-10-22,0.04374999925494194,0.04622400179505348,0.04374999925494194,0.04492200165987015,0.04118380695581436,286752000,,
1999-10-25,0.04466100037097931,0.04531300067901611,0.04270799830555916,0.04270799830555916,0.039154037833213806,213840000,,
1999-10-26,0.044530998915433884,0.04843800142407417,0.04427099972963333,0.046875,0.042974282056093216,481248000,,
1999-10-27,0.04713499918580055,0.04739600047469139,0.04400999844074249,0.04479200020432472,0.04106461629271507,214128000,,
1999-10-28,0.045051999390125275,0.04583299905061722,0.042447999119758606,0.04270799830555916,0.039154037833213806,222768000,,
1999-10-29,0.04322899878025055,0.046875,0.04296899959445,0.04609400033950806,0.04225829243659973,330528000,,
1999-11-1,0.04531300067901611,0.05078100040555,0.04531300067901611,0.04895799979567528,0.04488396272063255,782544000,,
1999-11-2,0.049869999289512634,0.052344001829624176,0.04947900027036667,0.05208300054073334,0.04774891585111618,837504000,,
1999-11-3,0.0541669987142086,0.05859399959445,0.05377599969506264,0.05716099962592125,0.05240432918071747,2011680000,,
1999-11-4,0.057812999933958054,0.062369998544454575,0.057812999933958054,0.0608070008456707,0.05574692785739899,1260336000,,
1999-11-5,0.0625,0.06302099674940109,0.05598999932408333,0.05885399878025055,0.05395645275712013,616368000,,
1999-11-8,0.057030998170375824,0.06224000081419945,0.0552080012857914,0.06054700165987015,0.0555085651576519,470016000,,
1999-11-9,0.06041700020432472,0.060676999390125275,0.05729199945926666,0.05963499844074249,0.05467245727777481,272352000,,
1999-11-10,0.05983100086450577,0.05989599972963333,0.05794300138950348,0.05911500006914139,0.05419573560357094,144048000,,
1999-11-11,0.05911500006914139,0.0664059966802597,0.057812999933958054,0.06328099966049194,0.05801505595445633,562704000,,
1999-11-12,0.06601600348949432,0.06666699796915054,0.06224000081419945,0.06666699796915054,0.061119306832551956,501504000,,
1999-11-15,0.06712199747562408,0.06914100050926208,0.06432300060987473,0.06536500155925751,0.059925638139247894,362208000,,
1999-11-16,0.0669270008802414,0.07291699945926666,0.06666699796915054,0.07161500304937363,0.06565553694963455,723792000,,
1999-11-17,0.07291699945926666,0.078125,0.07187499850988388,0.07434900104999542,0.06816202402114868,786384000,,
1999-11-18,0.07591100037097931,0.07656300067901611,0.07395800203084946,0.07460899651050568,0.06840039044618607,235968000,,
1999-11-19,0.08359400182962418,0.09244800359010696,0.08333300054073334,0.0893229991197586,0.08188996464014053,2165184000,,
1999-11-22,0.09160199761390686,0.09166699647903442,0.08385399729013443,0.08919300138950348,0.08177077770233154,540192000,,
1999-11-23,0.08007799834012985,0.0837239995598793,0.07916700094938278,0.08281300216913223,0.0759216919541359,553248000,,
1999-11-24,0.08242200314998627,0.08333300054073334,0.07408899813890457,0.08020800352096558,0.07353348284959793,406848000,,
1999-11-26,0.07942699640989304,0.08020800352096558,0.07708299905061722,0.07968799769878387,0.07305674999952316,71760000,,
1999-11-29,0.07942699640989304,0.08046899735927582,0.07500000298023224,0.07682300359010696,0.07043015211820602,298608000,,
1999-11-30,0.07708299905061722,0.07838500291109085,0.07213500142097473,0.07213500142097473,0.06613228470087051,314688000,,
1999-12-1,0.07213500142097473,0.07682300359010696,0.07213500142097473,0.07578100264072418,0.06947484612464905,223536000,,
1999-12-2,0.07604199647903442,0.08242200314998627,0.07604199647903442,0.08138000220060349,0.0746079534292221,309888000,,
1999-12-3,0.08216100186109543,0.08359400182962418,0.07838500291109085,0.07942699640989304,0.07281745970249176,342768000,,
1999-12-6,0.07968799769878387,0.0820309966802597,0.07968799769878387,0.08164100348949432,0.07484722137451172,178608000,,
1999-12-7,0.08229199796915054,0.08242200314998627,0.07578100264072418,0.07890599966049194,0.07233982533216476,186384000,,
1999-12-8,0.07864599674940109,0.08320300281047821,0.07838500291109085,0.08242200314998627,0.07556325197219849,201696000,,
1999-12-9,0.08229199796915054,0.08437500149011612,0.07708299905061722,0.07994800060987473,0.07329508662223816,214944000,,
1999-12-10,0.08138000220060349,0.08177100121974945,0.07760400325059891,0.07903599739074707,0.07245898991823196,98304000,,
1999-12-13,0.078125,0.0808589980006218,0.07708299905061722,0.07877600193023682,0.07222062349319458,183840000,,
1999-12-14,0.07890599966049194,0.0808589980006218,0.07669299840927124,0.07747399806976318,0.0710270032286644,273888000,,
1999-12-15,0.07695300132036209,0.07734400033950806,0.07317700237035751,0.07500000298023224,0.06875885277986526,205968000,,
1999-12-16,0.0753910019993782,0.07656300067901611,0.0742190033197403,0.07447899878025055,0.06828121095895767,132576000,,
1999-12-17,0.07656300067901611,0.07955700159072876,0.07617200165987015,0.07838500291109085,0.07186217606067657,262080000,,
1999-12-20,0.07851599901914597,0.08642599731683731,0.07578100264072418,0.08489599823951721,0.07783135771751404,402432000,,
1999-12-21,0.08489599823951721,0.08867199718952179,0.08177100121974945,0.08854199945926666,0.08117395639419556,388368000,,
1999-12-22,0.08880200237035751,0.09166699647903442,0.0854170024394989,0.09062500298023224,0.08308365195989609,251184000,,
1999-12-23,0.09075500071048737,0.09687499701976776,0.09036500006914139,0.09661500155925751,0.08857515454292297,280224000,,
1999-12-27,0.09869799762964249,0.09882800281047821,0.09192699939012527,0.09296900033950806,0.08523257821798325,202416000,,
1999-12-28,0.09296900033950806,0.09635400027036667,0.09244800359010696,0.09270799905061722,0.08499329537153244,179184000,,
1999-12-29,0.09251300245523453,0.09687499701976776,0.09244800359010696,0.09583300352096558,0.08785823732614517,132144000,,
1999-12-30,0.09583300352096558,0.09726600348949432,0.09427099674940109,0.09661500155925751,0.08857515454292297,139776000,,
1999-12-31,0.09641899913549423,0.09791699796915054,0.09609399735927582,0.09778600186109543,0.08964870870113373,127344000,,
2000-1-3,0.09843800216913223,0.09921900182962418,0.09192699939012527,0.09752599895000458,0.08941034972667694,300912000,,
2000-1-4,0.09583300352096558,0.09609399735927582,0.09010399878025055,0.09492199867963791,0.0870230421423912,300480000,,
